Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
KASC,Pico_Audio,18,Peak,10.221
KASC,Pico_Audio,18,Peak,10.437
KASC,Pico_Audio,18,Peak,10.677
KASC,Pico_Audio,18,Peak,10.933
KASC,Pico_Audio,19,Training,10.252
KASC,Pico_Audio,19,Training,10.556
KASC,Pico_Audio,19,Training,10.780
KASC,Pico_Audio,19,Training,10.988
KASC,Pico_Audio,19,Training,11.172
KASC,Pico_Audio,19,Training,11.348
KASC,Pico_Audio,20,Peak,10.556
KASC,Pico_Audio,20,Peak,10.892
KASC,Pico_Audio,20,Peak,11.132
KASC,Pico_Audio,20,Peak,11.380
KASC,Pico_Audio,20,Peak,11.620
KASC,Pico_Audio,20,Peak,11.805
KASC,Pico_Audio,21,Peak,10.789
KASC,Pico_Audio,21,Peak,11.93
KASC,Pico_Audio,21,Peak,11.349
KASC,Pico_Audio,21,Peak,11.605
KASC,Pico_Audio,21,Peak,11.853
KASC,Pico_Audio,21,Peak,12.93
KASC,Pico_Audio,22,dBInterruption,9.22
KASC,Pico_Audio,22,dBInterruption,9.270
KASC,Pico_Audio,22,dBInterruption,9.502
KASC,Pico_Audio,22,dBInterruption,9.742
KASC,Pico_Audio,22,dBInterruption,9.974
KASC,Pico_Audio,23,Peak,10.853
KASC,Pico_Audio,23,Peak,11.149
KASC,Pico_Audio,23,Peak,11.405
KASC,Pico_Audio,23,Peak,11.645
KASC,Pico_Audio,23,Peak,11.909
KASC,Pico_Audio,23,Peak,12.501
KASC,Pico_Audio,24,Peak,9.996
KASC,Pico_Audio,24,Peak,10.268
KASC,Pico_Audio,24,Peak,10.500
KASC,Pico_Audio,24,Peak,10.740
KASC,Pico_Audio,24,Peak,10.980
KASC,Pico_Audio,24,Peak,11.204
KASC,Pico_Audio,25,Peak,11.476
KASC,Pico_Audio,25,Peak,11.772
KASC,Pico_Audio,25,Peak,11.996
KASC,Pico_Audio,25,Peak,12.236
KASC,Pico_Audio,25,Peak,12.484
KASC,Pico_Audio,25,Peak,12.908
KASC,Pico_Audio,26,Peak,10.892
KASC,Pico_Audio,26,Peak,11.212
KASC,Pico_Audio,26,Peak,11.508
KASC,Pico_Audio,26,Peak,11.756
KASC,Pico_Audio,26,Peak,12.4
KASC,Pico_Audio,26,Peak,12.244
KASC,Pico_Audio,27,Peak,11.901
KASC,Pico_Audio,27,Peak,12.181
KASC,Pico_Audio,27,Peak,12.421
KASC,Pico_Audio,27,Peak,12.653
KASC,Pico_Audio,27,Peak,12.885
KASC,Pico_Audio,27,Peak,13.85
KASC,Pico_Audio,28,Peak,13.670
KASC,Pico_Audio,28,Peak,13.886
KASC,Pico_Audio,28,Peak,14.78
KASC,Pico_Audio,28,Peak,14.278
KASC,Pico_Audio,28,Peak,14.486
KASC,Pico_Audio,28,Peak,14.686
KASC,Pico_Audio,28,Peak,14.885
KASC,Pico_Audio,29,Gap,10.917
KASC,Pico_Audio,29,Gap,11.157
KASC,Pico_Audio,29,Gap,11.381
KASC,Pico_Audio,29,Gap,11.613
KASC,Pico_Audio,29,Gap,11.837
KASC,Pico_Audio,29,Gap,12.61
KASC,Pico_Audio,29,Wait,23.437
KASC,Pico_Audio,30,Gap,11.109
KASC,Pico_Audio,30,Gap,11.389
KASC,Pico_Audio,30,Gap,11.597
KASC,Pico_Audio,30,Gap,11.821
KASC,Pico_Audio,30,Gap,12.45
KASC,Pico_Audio,30,Gap,12.293
KASC,Pico_Audio,31,Peak,9.715
KASC,Pico_Audio,31,Peak,9.978
KASC,Pico_Audio,31,Peak,10.226
KASC,Pico_Audio,31,Peak,10.458
KASC,Pico_Audio,31,Peak,10.715
KASC,Pico_Audio,31,Peak,10.954
KASC,Pico_Audio,32,Peak,9.892
KASC,Pico_Audio,32,Peak,10.212
KASC,Pico_Audio,32,Peak,10.452
KASC,Pico_Audio,32,Peak,10.700
KASC,Pico_Audio,32,Peak,10.964
KASC,Pico_Audio,32,Peak,11.212
KASC,Pico_Audio,32,Peak,11.468
KASC,Pico_Audio,32,Peak,11.708
KASC,Pico_Audio,33,Peak,8.860
KASC,Pico_Audio,33,Peak,9.140
KASC,Pico_Audio,33,Peak,9.380
KASC,Pico_Audio,33,Peak,9.612
KASC,Pico_Audio,33,Peak,9.852
KASC,Pico_Audio,33,Peak,10.76
KASC,Pico_Audio,34,Training,10.318
KASC,Pico_Audio,34,Training,10.582
KASC,Pico_Audio,34,Training,10.790
KASC,Pico_Audio,34,Training,10.998
KASC,Pico_Audio,34,Training,11.206
KASC,Pico_Audio,34,Training,11.398
KASC,Pico_Audio,34,Training,11.590
KASC,Pico_Audio,35,Peak,9.661
KASC,Pico_Audio,35,Peak,9.893
KASC,Pico_Audio,35,Peak,10.141
KASC,Pico_Audio,35,Peak,10.365
KASC,Pico_Audio,35,Peak,10.605
KASC,Pico_Audio,35,Peak,10.837
KASC,Pico_Audio,36,Training,10.76
KASC,Pico_Audio,36,Training,10.308
KASC,Pico_Audio,36,Training,10.500
KASC,Pico_Audio,36,Training,10.708
KASC,Pico_Audio,36,Training,10.908
KASC,Pico_Audio,36,Training,11.92
KASC,Pico_Audio,37,Gap,6.589
KASC,Pico_Audio,37,Gap,6.862
KASC,Pico_Audio,37,Gap,8.462
KASC,Pico_Audio,37,Gap,8.637
KASC,Pico_Audio,37,Gap,8.869
KASC,Pico_Audio,37,Gap,9.6
KASC,Pico_Audio,37,Gap,9.189
KASC,Pico_Audio,37,Gap,9.381
KASC,Pico_Audio,38,Peak,10.341
KASC,Pico_Audio,38,Peak,10.621
KASC,Pico_Audio,38,Peak,10.853
KASC,Pico_Audio,38,Peak,11.69
KASC,Pico_Audio,38,Peak,11.277
KASC,Pico_Audio,38,Peak,11.485
KASC,Pico_Audio,38,Wait,22.229
KASC,Pico_Audio,39,Peak,9.676
KASC,Pico_Audio,39,Peak,9.940
KASC,Pico_Audio,39,Peak,10.172
KASC,Pico_Audio,39,Peak,10.397
KASC,Pico_Audio,39,Peak,10.612
KASC,Pico_Audio,39,Peak,10.860
KASC,Pico_Audio,40,Training,7.972
KASC,Pico_Audio,40,Training,8.228
KASC,Pico_Audio,40,Training,8.444
KASC,Pico_Audio,40,Training,8.644
KASC,Pico_Audio,40,Training,8.844
KASC,Pico_Audio,40,Training,9.284
KASC,Pico_Audio,41,Training,10.77
KASC,Pico_Audio,41,Training,10.309
KASC,Pico_Audio,41,Training,10.541
KASC,Pico_Audio,41,Training,10.765
KASC,Pico_Audio,41,Training,10.989
KASC,Pico_Audio,41,Training,11.197
KASC,Pico_Audio,42,dBInterruption,8.420
KASC,Pico_Audio,42,dBInterruption,8.660
KASC,Pico_Audio,42,dBInterruption,8.876
KASC,Pico_Audio,42,dBInterruption,9.100
KASC,Pico_Audio,42,dBInterruption,9.316
KASC,Pico_Audio,42,dBInterruption,9.540
KASC,Pico_Audio,42,dBInterruption,9.748
KASC,Pico_Audio,43,dBInterruption,8.285
KASC,Pico_Audio,43,dBInterruption,8.541
KASC,Pico_Audio,43,dBInterruption,8.749
KASC,Pico_Audio,43,dBInterruption,8.965
KASC,Pico_Audio,43,dBInterruption,9.173
KASC,Pico_Audio,43,dBInterruption,9.381
KASC,Pico_Audio,44,Peak,0.70
KASC,Pico_Audio,44,Peak,9.630
KASC,Pico_Audio,44,Peak,9.886
KASC,Pico_Audio,44,Peak,10.110
KASC,Pico_Audio,44,Peak,10.374
KASC,Pico_Audio,44,Peak,10.582
KASC,Pico_Audio,44,Peak,10.806
KASC,Pico_Audio,45,Peak,9.316
KASC,Pico_Audio,45,Peak,9.580
KASC,Pico_Audio,45,Peak,9.820
KASC,Pico_Audio,45,Peak,10.52
KASC,Pico_Audio,45,Peak,10.292
KASC,Pico_Audio,45,Peak,10.564
KASC,Pico_Audio,46,dBInterruption,8.548
KASC,Pico_Audio,46,dBInterruption,8.812
KASC,Pico_Audio,46,dBInterruption,9.28
KASC,Pico_Audio,46,dBInterruption,9.244
KASC,Pico_Audio,46,dBInterruption,9.460
KASC,Pico_Audio,46,dBInterruption,9.668
KASC,Pico_Audio,46,dBInterruption,10.20
KASC,Pico_Audio,47,Peak,9.124
KASC,Pico_Audio,47,Peak,9.364
KASC,Pico_Audio,47,Peak,9.588
KASC,Pico_Audio,47,Peak,9.788
KASC,Pico_Audio,47,Peak,9.996
KASC,Pico_Audio,47,Peak,10.204
KASC,Pico_Audio,47,Peak,10.404
KASC,Pico_Audio,48,Peak,11.804
KASC,Pico_Audio,48,Peak,12.28
KASC,Pico_Audio,48,Peak,12.220
KASC,Pico_Audio,48,Peak,12.372
KASC,Pico_Audio,48,Peak,12.548
KASC,Pico_Audio,48,Peak,12.716
KASC,Pico_Audio,49,Peak,9.299
KASC,Pico_Audio,49,Peak,9.554
KASC,Pico_Audio,49,Peak,9.754
KASC,Pico_Audio,49,Peak,9.970
KASC,Pico_Audio,49,Peak,10.179
KASC,Pico_Audio,49,Peak,10.386
KASC,Pico_Audio,50,dBInterruption,8.588
KASC,Pico_Audio,50,dBInterruption,8.828
KASC,Pico_Audio,50,dBInterruption,9.44
KASC,Pico_Audio,50,dBInterruption,9.260
KASC,Pico_Audio,50,dBInterruption,9.476
KASC,Pico_Audio,50,dBInterruption,9.683
KASC,Pico_Audio,51,Gap,6.774
KASC,Pico_Audio,51,Gap,7.150
KASC,Pico_Audio,51,Gap,7.382
KASC,Pico_Audio,51,Gap,7.606
KASC,Pico_Audio,51,Gap,7.798
KASC,Pico_Audio,51,Gap,7.990
KASC,Pico_Audio,52,Peak,9.933
KASC,Pico_Audio,52,Peak,10.213
KASC,Pico_Audio,52,Peak,10.461
KASC,Pico_Audio,52,Peak,10.717
KASC,Pico_Audio,52,Peak,10.957
KASC,Pico_Audio,52,Peak,11.197
KASC,Pico_Audio,53,Peak,8.364
KASC,Pico_Audio,53,Peak,8.588
KASC,Pico_Audio,53,Peak,8.804
KASC,Pico_Audio,53,Peak,9.12
KASC,Pico_Audio,53,Peak,9.212
KASC,Pico_Audio,53,Peak,9.412
KASC,Pico_Audio,54,Peak,8.12
KASC,Pico_Audio,54,Peak,8.243
KASC,Pico_Audio,54,Peak,8.444
KASC,Pico_Audio,54,Peak,8.659
KASC,Pico_Audio,54,Peak,8.852
KASC,Pico_Audio,55,Peak,7.285
KASC,Pico_Audio,55,Peak,7.517
KASC,Pico_Audio,55,Peak,7.725
KASC,Pico_Audio,55,Peak,7.933
KASC,Pico_Audio,55,Peak,8.157
KASC,Pico_Audio,55,Peak,8.333
KASC,Pico_Audio,56,Peak,9.757
KASC,Pico_Audio,56,Peak,10.53
KASC,Pico_Audio,56,Peak,10.269
KASC,Pico_Audio,56,Peak,10.485
KASC,Pico_Audio,56,Peak,10.677
KASC,Pico_Audio,56,Peak,10.877
KASC,Pico_Audio,56,Peak,11.69
KASC,Pico_Audio,57,Peak,9.758
KASC,Pico_Audio,57,Peak,10.5
KASC,Pico_Audio,57,Peak,10.214
KASC,Pico_Audio,57,Peak,10.414
KASC,Pico_Audio,57,Peak,10.598
KASC,Pico_Audio,57,Peak,10.886
KASC,Pico_Audio,58,Peak,9.796
KASC,Pico_Audio,58,Peak,10.28
KASC,Pico_Audio,58,Peak,10.238
KASC,Pico_Audio,58,Peak,10.460
KASC,Pico_Audio,58,Peak,10.668
KASC,Pico_Audio,58,Peak,10.876
KASC,Pico_Audio,59,Gap,8.932
KASC,Pico_Audio,59,Gap,9.156
KASC,Pico_Audio,59,Gap,9.364
KASC,Pico_Audio,59,Gap,9.580
KASC,Pico_Audio,59,Gap,9.788
KASC,Pico_Audio,60,Peak,9.748
KASC,Pico_Audio,60,Peak,9.964
KASC,Pico_Audio,60,Peak,10.180
KASC,Pico_Audio,60,Peak,10.388
KASC,Pico_Audio,60,Peak,10.604
KASC,Pico_Audio,60,Peak,10.788
KASC,Pico_Audio,61,Training,9.340
KASC,Pico_Audio,61,Training,9.620
KASC,Pico_Audio,61,Training,9.844
KASC,Pico_Audio,61,Training,10.44
KASC,Pico_Audio,61,Training,10.260
KASC,Pico_Audio,62,dBInterruption,8.444
KASC,Pico_Audio,62,dBInterruption,8.668
KASC,Pico_Audio,62,dBInterruption,8.892
KASC,Pico_Audio,62,dBInterruption,9.108
KASC,Pico_Audio,62,dBInterruption,9.324
KASC,Pico_Audio,62,dBInterruption,9.540
KASC,Pico_Audio,63,Peak,10.796
KASC,Pico_Audio,63,Peak,11.36
KASC,Pico_Audio,63,Peak,11.260
KASC,Pico_Audio,63,Peak,11.460
KASC,Pico_Audio,63,Peak,11.652
KASC,Pico_Audio,63,Peak,11.852
KASC,Pico_Audio,64,dBInterruption,9.604
KASC,Pico_Audio,64,dBInterruption,9.836
KASC,Pico_Audio,64,dBInterruption,10.44
KASC,Pico_Audio,64,dBInterruption,10.252
KASC,Pico_Audio,64,dBInterruption,12.180
KASC,Pico_Audio,64,dBInterruption,12.348
KASC,Pico_Audio,64,dBInterruption,12.492
KASC,Pico_Audio,64,dBInterruption,12.684
KASC,Pico_Audio,64,dBInterruption,12.804
KASC,Pico_Audio,64,dBInterruption,12.996
KASC,Pico_Audio,65,dBInterruption,8.676
KASC,Pico_Audio,65,dBInterruption,8.892
KASC,Pico_Audio,65,dBInterruption,9.92
KASC,Pico_Audio,65,dBInterruption,9.260
KASC,Pico_Audio,65,dBInterruption,9.420
KASC,Pico_Audio,65,dBInterruption,9.588
KASC,Pico_Audio,66,dBInterruption,9.150
KASC,Pico_Audio,66,dBInterruption,9.398
KASC,Pico_Audio,66,dBInterruption,9.598
KASC,Pico_Audio,66,dBInterruption,9.782
KASC,Pico_Audio,66,dBInterruption,9.958
KASC,Pico_Audio,67,Peak,10.52
KASC,Pico_Audio,67,Peak,10.252
KASC,Pico_Audio,67,Peak,10.444
KASC,Pico_Audio,67,Peak,10.636
KASC,Pico_Audio,67,Peak,10.796
KASC,Pico_Audio,67,Peak,10.964
KASC,Pico_Audio,68,Peak,8.180
KASC,Pico_Audio,68,Peak,8.388
KASC,Pico_Audio,68,Peak,8.572
KASC,Pico_Audio,68,Peak,8.748
KASC,Pico_Audio,68,Peak,8.900
KASC,Pico_Audio,68,Peak,9.388
KASC,Pico_Audio,69,Gap,8.436
KASC,Pico_Audio,69,Gap,8.724
KASC,Pico_Audio,69,Gap,8.940
KASC,Pico_Audio,69,Gap,9.140
KASC,Pico_Audio,69,Gap,9.348
KASC,Pico_Audio,69,Gap,9.548
KASC,Pico_Audio,69,Gap,9.749
KASC,Pico_Audio,70,Peak,9.181
KASC,Pico_Audio,70,Peak,9.388
KASC,Pico_Audio,70,Peak,9.580
KASC,Pico_Audio,70,Peak,9.772
KASC,Pico_Audio,70,Peak,9.972
KASC,Pico_Audio,70,Peak,10.156
KASC,Pico_Audio,72,Peak,9.878
KASC,Pico_Audio,72,Peak,10.94
KASC,Pico_Audio,72,Peak,10.310
KASC,Pico_Audio,72,Peak,10.470
KASC,Pico_Audio,72,Peak,10.670
KASC,Pico_Audio,72,Peak,10.830
KASC,Pico_Audio,73,Peak,7.948
KASC,Pico_Audio,73,Peak,8.236
KASC,Pico_Audio,73,Peak,8.380
KASC,Pico_Audio,73,Peak,8.564
KASC,Pico_Audio,73,Peak,8.796
KASC,Pico_Audio,73,Peak,8.948
KASC,Pico_Audio,74,Peak,9.892
KASC,Pico_Audio,74,Peak,10.123
KASC,Pico_Audio,74,Peak,10.340
KASC,Pico_Audio,74,Peak,10.532
KASC,Pico_Audio,74,Peak,10.723
KASC,Pico_Audio,74,Peak,10.900
KASC,Pico_Audio,75,Gap,8.660
KASC,Pico_Audio,75,Gap,8.908
KASC,Pico_Audio,75,Gap,9.124
KASC,Pico_Audio,75,Gap,9.332
KASC,Pico_Audio,75,Gap,9.548
KASC,Pico_Audio,75,Gap,9.756
KASC,Pico_Audio,76,Gap,9.676
KASC,Pico_Audio,76,Gap,9.924
KASC,Pico_Audio,76,Gap,10.132
KASC,Pico_Audio,76,Gap,10.324
KASC,Pico_Audio,76,Gap,10.532
KASC,Pico_Audio,76,Gap,10.812
KASC,Pico_Audio,77,Gap,9.252
KASC,Pico_Audio,77,Gap,9.476
KASC,Pico_Audio,77,Gap,9.676
KASC,Pico_Audio,77,Gap,9.860
KASC,Pico_Audio,77,Gap,10.60
KASC,Pico_Audio,77,Gap,10.268
KASC,Pico_Audio,77,Gap,10.428
KASC,Pico_Audio,78,Gap,8.908
KASC,Pico_Audio,78,Gap,9.140
KASC,Pico_Audio,78,Gap,9.340
KASC,Pico_Audio,78,Gap,9.540
KASC,Pico_Audio,78,Gap,9.740
KASC,Pico_Audio,78,Gap,9.924
